Year Local,Month Local,Day Local,Hour Local,Year UTC,Month UTC,Day UTC,Hour UTC,Cavok Reported,Cloud Ceiling (m),Cloud Cover Fraction,Cloud Cover Fraction 1,Cloud Cover Fraction 2,Cloud Cover Fraction 3,Cloud Cover Fraction 4,Cloud Cover Fraction 5,Cloud Cover Fraction 6,Cloud Height (m) 1,Cloud Height (m) 2,Cloud Height (m) 3,Cloud Height (m) 4,Cloud Height (m) 5,Cloud Height (m) 6,Dew Point (C),Humidity Fraction,Precipitation One Hour (mm),Pressure Altimeter (mbar),Pressure Sea Level (mbar),Pressure Station (mbar),Snow Depth (cm),Temperature (C),Visibility (km),Weather Code 1,Weather Code 1/ Description,Weather Code 2,Weather Code 2/ Description,Weather Code 3,Weather Code 3/ Description,Weather Code 4,Weather Code 4/ Description,Weather Code 5,Weather Code 5/ Description,Weather Code 6,Weather Code 6/ Description,Weather Code Most Severe / Icon Code,Weather Code Most Severe,Weather Code Most Severe / Description,Wind Direction (degrees),Wind Gust (m/s),Wind Speed (m/s)
2012.0,4.0,21.0,5.0,2012.0,4.0,21.0,10.0,0,,0.25,0.25,,,,,,671,,,,,,2.2,0.856,0,1015.2,1015.5,987.3,,4.4,16.093,,,,,,,,,,,,,0,,,360,,1.5
2012.0,4.0,21.0,6.0,2012.0,4.0,21.0,11.0,0,,0,0,,,,,,,,,,,,-1.1,0.7285,0,1015.9,1016.3,987.9,,3.3,16.093,,,,,,,,,,,,,0,,,30,,3.1
2012.0,4.0,21.0,7.0,2012.0,4.0,21.0,12.0,0,,0,0,,,,,,,,,,,,-2.8,0.6159,0,1016.3,1016.8,988.3,,3.9,16.093,,,,,,,,,,,,,0,,,50,7.7,4.6
2012.0,4.0,21.0,8.0,2012.0,4.0,21.0,13.0,0,,0,0,,,,,,,,,,,,-0.6,0.6706,0,1016.6,1017.1,988.6,,5,16.093,,,,,,,,,,,,,0,,,40,,3.6
2012.0,4.0,21.0,9.0,2012.0,4.0,21.0,14.0,0,,0.5,0.5,,,,,,823,,,,,,0.6,0.6286,0,1016.6,1017,988.6,,7.2,16.093,,,,,,,,,,,,,0,,,40,8.2,5.1
2012.0,4.0,21.0,10.0,2012.0,4.0,21.0,15.0,0,,0,0,,,,,,,,,,,,-0.6,0.553,0,1016.9,1017.1,988.9,,7.8,16.093,,,,,,,,,,,,,0,,,10,9.8,4.6
2012.0,4.0,21.0,11.0,2012.0,4.0,21.0,16.0,0,,0,0,,,,,,,,,,,,-0.6,0.5132,0,1016.9,1017.1,988.9,,8.9,16.093,,,,,,,,,,,,,0,,,10,8.2,5.7
2012.0,4.0,21.0,12.0,2012.0,4.0,21.0,17.0,0,,0,0,,,,,,,,,,,,-0.6,0.4962,0,1016.3,1016.7,988.3,,9.4,16.093,,,,,,,,,,,,,0,,,10,8.2,5.1
2012.0,4.0,21.0,13.0,2012.0,4.0,21.0,18.0,0,,0,0,,,,,,,,,,,,-1.7,0.4578,0,1016.3,1016.6,988.3,,9.4,16.093,,,,,,,,,,,,,0,,,340,9.8,6.2
2012.0,4.0,21.0,14.0,2012.0,4.0,21.0,19.0,0,,0,0,,,,,,,,,,,,-2.2,0.4412,0,1015.9,1016.4,987.9,,9.4,16.093,,,,,,,,,,,,,0,,,10,9.8,5.1
2012.0,4.0,21.0,15.0,2012.0,4.0,21.0,20.0,0,,0,0,,,,,,,,,,,,-2.2,0.4563,0,1015.9,1016.2,987.9,,8.9,16.093,,,,,,,,,,,,,0,,,340,7.7,5.1
2012.0,4.0,21.0,16.0,2012.0,4.0,21.0,21.0,0,,0,0,,,,,,,,,,,,-2.8,0.4702,0,1015.6,1015.9,987.6,,7.8,16.093,,,,,,,,,,,,,0,,,360,,4.1
2012.0,4.0,21.0,17.0,2012.0,4.0,21.0,22.0,0,,0,0,,,,,,,,,,,,-1.7,0.5314,0,1015.6,1015.9,987.6,,7.2,16.093,,,,,,,,,,,,,0,,,360,,3.1
2012.0,4.0,21.0,18.0,2012.0,4.0,21.0,23.0,0,,0,0,,,,,,,,,,,,-1.1,0.5748,0,1015.6,1016,987.6,,6.7,16.093,,,,,,,,,,,,,0,,,360,,2.6
2012.0,4.0,21.0,19.0,2012.0,4.0,22.0,0.0,0,,0,0,,,,,,,,,,,,-0.6,0.6214,0,1015.6,1015.9,987.6,,6.1,16.093,,,,,,,,,,,,,0,,,350,,2.6
2012.0,4.0,21.0,20.0,2012.0,4.0,22.0,1.0,0,,0,0,,,,,,,,,,,,-0.6,0.6706,0,1015.9,1016.5,987.9,,5,16.093,,,,,,,,,,,,,0,,,360,,2.6
2012.0,4.0,21.0,21.0,2012.0,4.0,22.0,2.0,0,,0,0,,,,,,,,,,,,0,0.7306,0,1016.6,1017,988.6,,4.4,16.093,,,,,,,,,,,,,0,,,360,,2.1
2012.0,4.0,21.0,22.0,2012.0,4.0,22.0,3.0,0,,0,0,,,,,,,,,,,,0.6,0.7631,0,1016.3,1016.7,988.3,,4.4,16.093,,,,,,,,,,,,,0,,,20,,2.6
2012.0,4.0,21.0,23.0,2012.0,4.0,22.0,4.0,0,,0,0,,,,,,,,,,,,0.6,0.7903,0,1015.9,1016.3,987.9,,3.9,16.093,,,,,,,,,,,,,0,,,,,0
2012.0,4.0,22.0,0.0,2012.0,4.0,22.0,5.0,0,,0,0,,,,,,,,,,,,1.1,0.7911,0,1015.6,1016.1,987.6,,4.4,16.093,,,,,,,,,,,,,0,,,,,0
2012.0,4.0,22.0,1.0,2012.0,4.0,22.0,6.0,0,,0.25,0.25,,,,,,3353,,,,,,1.1,0.7911,0,1015.2,1015.6,987.3,,4.4,16.093,,,,,,,,,,,,,0,,,40,,2.1
2012.0,4.0,22.0,2.0,2012.0,4.0,22.0,7.0,0,,0.25,0.25,,,,,,3658,,,,,,0.6,0.7903,0,1014.9,1015.2,986.9,,3.9,16.093,,,,,,,,,,,,,0,,,70,,3.1
2012.0,4.0,22.0,3.0,2012.0,4.0,22.0,8.0,0,,0.25,0.25,,,,,,3353,,,,,,0,0.7894,0,1014.9,1015.2,986.9,,3.3,16.093,,,,,,,,,,,,,0,,,50,,2.1
2012.0,4.0,22.0,4.0,2012.0,4.0,22.0,9.0,0,,0.5,0.5,,,,,,3658,,,,,,-1.7,0.6682,0,1014.9,1015.4,986.9,,3.9,16.093,,,,,,,,,,,,,0,,,70,,4.6
2012.0,4.0,22.0,5.0,2012.0,4.0,22.0,10.0,0,,0.5,0.5,,,,,,3353,,,,,,-2.2,0.6718,0,1015.2,1015.6,987.3,,3.3,16.093,,,,,,,,,,,,,0,,,60,,4.1
2012.0,4.0,22.0,6.0,2012.0,4.0,22.0,11.0,0,,0,0,,,,,,,,,,,,-2.2,0.696,0,1015.2,1015.8,987.3,,2.8,16.093,,,,,,,,,,,,,0,,,60,,4.6
2012.0,4.0,22.0,7.0,2012.0,4.0,22.0,12.0,0,3353,0.9,0.9,,,,,,3353,,,,,,-1.1,0.7285,0,1015.9,1016.2,987.9,,3.3,16.093,,,,,,,,,,,,,0,,,70,,4.6
2012.0,4.0,22.0,8.0,2012.0,4.0,22.0,13.0,0,3353,1,1,,,,,,3353,,,,,,-1.1,0.6742,0,1016.3,1016.8,988.3,,4.4,16.093,,,,,,,,,,,,,0,,,60,,5.1
2012.0,4.0,22.0,9.0,2012.0,4.0,22.0,14.0,0,,0,0,,,,,,,,,,,,-1.1,0.5748,0,1016.6,1016.9,988.6,,6.7,16.093,,,,,,,,,,,,,0,,,60,,4.6
2012.0,4.0,22.0,10.0,2012.0,4.0,22.0,15.0,0,,0,0,,,,,,,,,,,,-1.1,0.5748,0,1016.6,1016.9,988.6,,6.7,16.093,,,,,,,,,,,,,0,,,60,7.2,5.7
2012.0,4.0,22.0,11.0,2012.0,4.0,22.0,16.0,0,,0,0,,,,,,,,,,,,-1.1,0.4948,0,1016.3,1016.7,988.3,,8.9,16.093,,,,,,,,,,,,,0,,,10,7.2,4.1
2012.0,4.0,22.0,12.0,2012.0,4.0,22.0,17.0,0,,0,0,,,,,,,,,,,,-2.2,0.4412,0,1016.6,1016.8,988.6,,9.4,16.093,,,,,,,,,,,,,0,,,20,11.8,6.7
2012.0,4.0,22.0,13.0,2012.0,4.0,22.0,18.0,0,,0.5,0.5,,,,,,1494,,,,,,-1.1,0.4595,0,1016.3,1016.6,988.3,,10,16.093,,,,,,,,,,,,,0,,,10,10.3,6.7
2012.0,4.0,22.0,14.0,2012.0,4.0,22.0,19.0,0,1676,0.9,0.9,,,,,,1676,,,,,,0,0.5184,0,1016.6,1016.9,988.6,,9.4,16.093,,,,,,,,,,,,,0,,,360,11.3,6.2
2012.0,4.0,22.0,15.0,2012.0,4.0,22.0,20.0,0,1829,1,1,,,,,,1829,,,,,,-1.1,0.4948,0,1016.6,1017.1,988.6,,8.9,16.093,,,,,,,,,,,,,0,,,10,12.9,6.2
2012.0,4.0,22.0,16.0,2012.0,4.0,22.0,21.0,0,1981,0.9,0.9,,,,,,1981,,,,,,-1.7,0.4931,0,1017.3,1017.6,989.2,,8.3,16.093,,,,,,,,,,,,,0,,,360,11.3,7.7
2012.0,4.0,22.0,17.0,2012.0,4.0,22.0,22.0,0,2134,0.9,0.9,,,,,,2134,,,,,,-2.2,0.4752,0,1017.3,1017.7,989.2,,8.3,16.093,,,,,,,,,,,,,0,,,360,11.3,6.7
2012.0,4.0,22.0,18.0,2012.0,4.0,22.0,23.0,0,,0,0,,,,,,,,,,,,-2.8,0.4545,0,1017.3,1017.7,989.2,,8.3,16.093,,,,,,,,,,,,,0,,,350,12.4,8.2
2012.0,4.0,22.0,19.0,2012.0,4.0,23.0,0.0,0,,0,0,,,,,,,,,,,,-2.8,0.4899,0,1017.6,1018,989.6,,7.2,16.093,,,,,,,,,,,,,0,,,350,9.3,5.1
2012.0,4.0,22.0,20.0,2012.0,4.0,23.0,1.0,0,,0,0,,,,,,,,,,,,-2.2,0.5719,0,1017.6,1018.1,989.6,,5.6,16.093,,,,,,,,,,,,,0,,,350,7.7,5.1
2012.0,4.0,22.0,21.0,2012.0,4.0,23.0,2.0,0,,0,0,,,,,,,,,,,,-2.2,0.5719,0,1017.6,1018.2,989.6,,5.6,16.093,,,,,,,,,,,,,0,,,360,,2.6
2012.0,4.0,22.0,22.0,2012.0,4.0,23.0,3.0,0,,0,0,,,,,,,,,,,,-2.2,0.5719,0,1017.6,1018.1,989.6,,5.6,16.093,,,,,,,,,,,,,0,,,350,,3.6
2012.0,4.0,22.0,23.0,2012.0,4.0,23.0,4.0,0,,0,0,,,,,,,,,,,,-0.6,0.6432,0,1017.3,1017.5,989.2,,5.6,16.093,,,,,,,,,,,,,0,,,360,,3.6
2012.0,4.0,23.0,0.0,2012.0,4.0,23.0,5.0,0,,0,0,,,,,,,,,,,,0.6,0.7631,0,1016.9,1017.3,988.9,,4.4,16.093,,,,,,,,,,,,,0,,,20,,2.1
2012.0,4.0,23.0,1.0,2012.0,4.0,23.0,6.0,0,,0,0,,,,,,,,,,,,0.6,0.7903,0,1016.9,1017.2,988.9,,3.9,16.093,,,,,,,,,,,,,0,,,350,,1.5
2012.0,4.0,23.0,2.0,2012.0,4.0,23.0,7.0,0,,0,0,,,,,,,,,,,,0.6,0.8245,0,1016.6,1016.8,988.6,,3.3,16.093,,,,,,,,,,,,,0,,,330,,2.1
2012.0,4.0,23.0,3.0,2012.0,4.0,23.0,8.0,0,,0,0,,,,,,,,,,,,0,0.8179,0,1015.9,1016.3,987.9,,2.8,16.093,,,,,,,,,,,,,0,,,310,,2.6
2012.0,4.0,23.0,4.0,2012.0,4.0,23.0,9.0,0,,0,0,,,,,,,,,,,,1.1,0.8548,0,1015.9,1016.3,987.9,,3.3,16.093,,,,,,,,,,,,,0,,,320,,2.6
2012.0,4.0,23.0,5.0,2012.0,4.0,23.0,10.0,0,,0,0,,,,,,,,,,,,0.6,0.7903,0,1015.9,1016.4,987.9,,3.9,16.093,,,,,,,,,,,,,0,,,320,,3.6
2012.0,4.0,23.0,6.0,2012.0,4.0,23.0,11.0,0,,0,0,,,,,,,,,,,,0.6,0.7903,0,1015.9,1016.2,987.9,,3.9,16.093,,,,,,,,,,,,,0,,,320,,3.1
2012.0,4.0,23.0,7.0,2012.0,4.0,23.0,12.0,0,,0,0,,,,,,,,,,,,1.1,0.7911,0,1015.9,1016.2,987.9,,4.4,16.093,,,,,,,,,,,,,0,,,320,,2.6
2012.0,4.0,23.0,8.0,2012.0,4.0,23.0,13.0,0,,0,0,,,,,,,,,,,,1.1,0.6517,0,1015.6,1016,987.6,,7.2,16.093,,,,,,,,,,,,,0,,,350,7.2,4.6
2012.0,4.0,23.0,9.0,2012.0,4.0,23.0,14.0,0,,0,0,,,,,,,,,,,,-0.6,0.5345,0,1015.6,1015.9,987.6,,8.3,16.093,,,,,,,,,,,,,0,,,340,8.2,6.2
2012.0,4.0,23.0,10.0,2012.0,4.0,23.0,15.0,0,,0,0,,,,,,,,,,,,0.6,0.56,0,1015.2,1015.7,987.3,,8.9,16.093,,,,,,,,,,,,,0,,,330,9.8,4.6
2012.0,4.0,23.0,11.0,2012.0,4.0,23.0,16.0,0,,0,0,,,,,,,,,,,,0,0.498,0,1015.2,1015.5,987.3,,10,16.093,,,,,,,,,,,,,0,,,350,11.3,5.7
2012.0,4.0,23.0,12.0,2012.0,4.0,23.0,17.0,0,,0,0,,,,,,,,,,,,-0.6,0.4579,0,1014.6,1014.9,986.6,,10.6,16.093,,,,,,,,,,,,,0,,,330,8.8,5.7
2012.0,4.0,23.0,13.0,2012.0,4.0,23.0,18.0,0,,0,0,,,,,,,,,,,,-3.3,0.3629,0,1013.9,1014.2,985.9,,11.1,16.093,,,,,,,,,,,,,0,,,340,11.3,5.1
2012.0,4.0,23.0,14.0,2012.0,4.0,23.0,19.0,0,,0,0,,,,,,,,,,,,-6.1,0.2822,0,1013.5,1013.7,985.6,,11.7,16.093,,,,,,,,,,,,,0,,,340,12.9,7.2
2012.0,4.0,23.0,15.0,2012.0,4.0,23.0,20.0,0,,0,0,,,,,,,,,,,,-9.4,0.2184,0,1012.9,1013.1,984.9,,11.7,16.093,,,,,,,,,,,,,0,,,350,13.4,8.8
2012.0,4.0,23.0,16.0,2012.0,4.0,23.0,21.0,0,,0,0,,,,,,,,,,,,-10.6,0.1922,0,1012.2,1012.5,984.3,,12.2,16.093,,,,,,,,,,,,,0,,,340,11.8,7.2
2012.0,4.0,23.0,17.0,2012.0,4.0,23.0,22.0,0,,0,0,,,,,,,,,,,,-11.7,0.1819,0,1011.9,1012.2,984,,11.7,16.093,,,,,,,,,,,,,0,,,360,11.8,6.7
2012.0,4.0,23.0,18.0,2012.0,4.0,23.0,23.0,0,,0,0,,,,,,,,,,,,-9.4,0.2349,0,1011.5,1011.9,983.6,,10.6,16.093,,,,,,,,,,,,,0,,,360,9.8,6.2
2012.0,4.0,23.0,19.0,2012.0,4.0,24.0,0.0,0,,0,0,,,,,,,,,,,,-9.4,0.2546,0,1011.2,1011.4,983.3,,9.4,16.093,,,,,,,,,,,,,0,,,350,,3.1
2012.0,4.0,23.0,20.0,2012.0,4.0,24.0,1.0,0,,0,0,,,,,,,,,,,,-8.3,0.3222,0,1010.8,1011,983,,7.2,16.093,,,,,,,,,,,,,0,,,330,,1.5
2012.0,4.0,23.0,21.0,2012.0,4.0,24.0,2.0,0,,0,0,,,,,,,,,,,,-6.7,0.4072,0,1010.5,1010.7,982.6,,5.6,16.093,,,,,,,,,,,,,0,,,280,,2.1
2012.0,4.0,23.0,22.0,2012.0,4.0,24.0,3.0,0,,0,0,,,,,,,,,,,,-5.6,0.4988,0,1009.8,1010.2,982,,3.9,16.093,,,,,,,,,,,,,0,,,270,,2.6
2012.0,4.0,23.0,23.0,2012.0,4.0,24.0,4.0,0,,0,0,,,,,,,,,,,,-4.4,0.5699,0,1009.5,1009.7,981.6,,3.3,16.093,,,,,,,,,,,,,0,,,290,,2.1
2012.0,4.0,24.0,0.0,2012.0,4.0,24.0,5.0,0,,0,0,,,,,,,,,,,,-4.4,0.5699,0,1008.8,1009.1,981,,3.3,16.093,,,,,,,,,,,,,0,,,300,,2.1
2012.0,4.0,24.0,1.0,2012.0,4.0,24.0,6.0,0,,0,0,,,,,,,,,,,,-5,0.5041,0,1008.5,1008.9,980.6,,4.4,16.093,,,,,,,,,,,,,0,,,300,,2.6
2012.0,4.0,24.0,2.0,2012.0,4.0,24.0,7.0,0,,0,0,,,,,,,,,,,,-5,0.5447,0,1008.1,1008.4,980.3,,3.3,16.093,,,,,,,,,,,,,0,,,280,,2.6
2012.0,4.0,24.0,3.0,2012.0,4.0,24.0,8.0,0,,0,0,,,,,,,,,,,,-5,0.5447,0,1007.5,1007.9,979.6,,3.3,16.093,,,,,,,,,,,,,0,,,290,,2.6
2012.0,4.0,24.0,4.0,2012.0,4.0,24.0,9.0,0,,0,0,,,,,,,,,,,,-5,0.5889,0,1007.5,1007.7,979.6,,2.2,16.093,,,,,,,,,,,,,0,,,280,,3.1
2012.0,4.0,24.0,5.0,2012.0,4.0,24.0,10.0,0,,0,0,,,,,,,,,,,,-5,0.5889,0,1007.5,1007.6,979.6,,2.2,16.093,,,,,,,,,,,,,0,,,280,,3.1
2012.0,4.0,24.0,6.0,2012.0,4.0,24.0,11.0,0,,0,0,,,,,,,,,,,,-4.4,0.6668,0,1007.5,1007.8,979.6,,1.1,16.093,,,,,,,,,,,,,0,,,300,,2.6
2012.0,4.0,24.0,7.0,2012.0,4.0,24.0,12.0,0,,0,0,,,,,,,,,,,,-4.4,0.5058,0,1007.8,1008,980,,5,16.093,,,,,,,,,,,,,0,,,290,,3.6
2012.0,4.0,24.0,8.0,2012.0,4.0,24.0,13.0,0,,0,0,,,,,,,,,,,,-5,0.3853,0,1008.1,1008.4,980.3,,8.3,16.093,,,,,,,,,,,,,0,,,300,,4.1
2012.0,4.0,24.0,9.0,2012.0,4.0,24.0,14.0,0,,0,0,,,,,,,,,,,,-5,0.3069,0,1008.5,1008.5,980.6,,11.7,16.093,,,,,,,,,,,,,0,,,340,10.3,6.2
2012.0,4.0,24.0,10.0,2012.0,4.0,24.0,15.0,0,,0,0,,,,,,,,,,,,-4.4,0.3107,0,1008.8,1008.9,981,,12.2,16.093,,,,,,,,,,,,,0,,,340,9.3,6.2
2012.0,4.0,24.0,11.0,2012.0,4.0,24.0,16.0,0,,0,0,,,,,,,,,,,,-5,0.2763,0,1008.8,1008.9,981,,13.3,16.093,,,,,,,,,,,,,0,,,310,9.8,5.7
2012.0,4.0,24.0,12.0,2012.0,4.0,24.0,17.0,0,,0,0,,,,,,,,,,,,-5.6,0.2539,0,1008.5,1008.6,980.6,,13.9,16.093,,,,,,,,,,,,,0,,,330,9.3,6.7
2012.0,4.0,24.0,13.0,2012.0,4.0,24.0,18.0,0,,0,0,,,,,,,,,,,,-5,0.2475,0,1008.1,1008.1,980.3,,15,16.093,,,,,,,,,,,,,0,,,300,7.7,5.7
2012.0,4.0,24.0,14.0,2012.0,4.0,24.0,19.0,0,3353,0.9,0.9,,,,,,3353,,,,,,-6.7,0.2174,0,1007.5,1007.7,979.6,,15,16.093,,,,,,,,,,,,,0,,,350,,3.1
2012.0,4.0,24.0,15.0,2012.0,4.0,24.0,20.0,0,3353,1,1,,,,,,3353,,,,,,-5.6,0.2276,0,1007.1,1007.3,979.3,,15.6,16.093,,,,,,,,,,,,,0,,,20,,2.6
2012.0,4.0,24.0,16.0,2012.0,4.0,24.0,21.0,0,3353,1,1,,,,,,3353,,,,,,-5,0.2307,0,1006.4,1006.6,978.7,,16.1,16.093,,,,,,,,,,,,,0,,,70,,3.1
2012.0,4.0,24.0,17.0,2012.0,4.0,24.0,22.0,0,3048,1,1,,,,,,3048,,,,,,-5,0.2307,0,1006.1,1006.2,978.3,,16.1,16.093,,,,,,,,,,,,,0,,,60,,3.1
2012.0,4.0,24.0,18.0,2012.0,4.0,24.0,23.0,0,2896,1,1,,,,,,2896,,,,,,-5,0.2475,0,1006.1,1006.2,978.3,,15,16.093,,,,,,,,,,,,,0,,,130,,1.5
2012.0,4.0,24.0,19.0,2012.0,4.0,25.0,0.0,0,,0,0,,,,,,,,,,,,-3.9,0.2887,0,1006.1,1006.2,978.3,,13.9,16.093,,,,,,,,,,,,,0,,,100,,1.5
2012.0,4.0,24.0,20.0,2012.0,4.0,25.0,1.0,0,,0,0,,,,,,,,,,,,-5,0.2657,0,1005.8,1005.9,978,,13.9,16.093,,,,,,,,,,,,,0,,,180,,1.5
2012.0,4.0,24.0,21.0,2012.0,4.0,25.0,2.0,0,,0,0,,,,,,,,,,,,-1.7,0.4086,0,1006.4,1006.6,978.7,,11.1,16.093,,,,,,,,,,,,,0,,,,,0
2012.0,4.0,24.0,22.0,2012.0,4.0,25.0,3.0,0,,0,0,,,,,,,,,,,,-1.1,0.4784,0,1007.1,1007,979.3,,9.4,16.093,,,,,,,,,,,,,0,,,,,0
2012.0,4.0,24.0,23.0,2012.0,4.0,25.0,4.0,0,,0,0,,,,,,,,,,,,-1.1,0.4595,0,1006.8,1006.8,979,,10,16.093,,,,,,,,,,,,,0,,,,,0
2012.0,4.0,25.0,0.0,2012.0,4.0,25.0,5.0,0,,0,0,,,,,,,,,,,,-1.1,0.4595,0,1006.4,1006.5,978.7,,10,16.093,,,,,,,,,,,,,0,,,210,,1.5
2012.0,4.0,25.0,1.0,2012.0,4.0,25.0,6.0,0,,0,0,,,,,,,,,,,,-0.6,0.4962,0,1006.1,1006.2,978.3,,9.4,16.093,,,,,,,,,,,,,0,,,190,,2.1
2012.0,4.0,25.0,2.0,2012.0,4.0,25.0,7.0,0,,0,0,,,,,,,,,,,,-0.6,0.553,0,1006.1,1006.1,978.3,,7.8,16.093,,,,,,,,,,,,,0,,,,,0
2012.0,4.0,25.0,3.0,2012.0,4.0,25.0,8.0,0,,0,0,,,,,,,,,,,,0.6,0.678,0,1006.1,1006.2,978.3,,6.1,16.093,,,,,,,,,,,,,0,,,,,0
2012.0,4.0,25.0,4.0,2012.0,4.0,25.0,9.0,0,,0,0,,,,,,,,,,,,1.1,0.6255,0,1006.1,1006,978.3,,7.8,16.093,,,,,,,,,,,,,0,,,180,,2.1
2012.0,4.0,25.0,5.0,2012.0,4.0,25.0,10.0,0,,0.25,0.25,,,,,,3353,,,,,,0.6,0.7018,0,1006.4,1006.4,978.7,,5.6,16.093,,,,,,,,,,,,,0,,,,,0
2012.0,4.0,25.0,6.0,2012.0,4.0,25.0,11.0,0,3048,0.9,0.9,0.9,,,,,3048,3658,,,,,1.7,0.792,0,1006.4,1006.7,978.7,,5,16.093,,,,,,,,,,,,,0,,,,,0
2012.0,4.0,25.0,7.0,2012.0,4.0,25.0,12.0,0,,0,0,,,,,,,,,,,,2.2,0.7873,0,1007.5,1007.5,979.6,,5.6,16.093,,,,,,,,,,,,,0,,,50,,1.5
2012.0,4.0,25.0,8.0,2012.0,4.0,25.0,13.0,0,3048,0.9,0.9,,,,,,3048,,,,,,3.9,0.7086,0,1008.1,1008.2,980.3,,8.9,16.093,,,,,,,,,,,,,0,,,70,,2.6
2012.0,4.0,25.0,9.0,2012.0,4.0,25.0,14.0,0,2743,1,0.25,1,,,,,1981,2743,,,,,5,0.7107,0,1008.1,1008.3,980.3,,10,16.093,,,,,,,,,,,,,0,,,,,0
2012.0,4.0,25.0,10.0,2012.0,4.0,25.0,15.0,0,2438,1,0.9,1,,,,,2438,3048,,,,,6.7,0.8323,1,1008.1,1008.5,980.3,,9.4,12.875,,,,,,,,,,,,,0,,,180,,1.5
2012.0,4.0,25.0,11.0,2012.0,4.0,25.0,16.0,0,3353,0.9,0.25,0.9,,,,,1067,3353,,,,,8.9,0.8295,0,1007.8,1008,980,,11.7,16.093,,,,,,,,,,,,,0,,,150,,2.6
2012.0,4.0,25.0,12.0,2012.0,4.0,25.0,17.0,0,3048,0.9,0.9,0.9,,,,,3048,3658,,,,,10,0.6714,0,1006.8,1006.8,979,,16.1,16.093,,,,,,,,,,,,,0,,,150,,5.1
2012.0,4.0,25.0,13.0,2012.0,4.0,25.0,18.0,0,,0.5,0.5,,,,,,2743,,,,,,9.4,0.6449,0,1006.4,1006.4,978.7,,16.1,16.093,,,,,,,,,,,,,0,,,110,,3.1
2012.0,4.0,25.0,14.0,2012.0,4.0,25.0,19.0,0,3048,0.9,0.25,0.9,0.9,,,,1524,3048,3353,,,,10,0.6714,0,1006.8,1006.6,979,,16.1,16.093,,,,,,,,,,,,,0,,,80,,3.6
2012.0,4.0,25.0,15.0,2012.0,4.0,25.0,20.0,0,,0.25,0.25,,,,,,3658,,,,,,9.4,0.6449,0,1005.8,1005.7,978,,16.1,16.093,,,,,,,,,,,,,0,,,110,,4.6
2012.0,4.0,25.0,16.0,2012.0,4.0,25.0,21.0,0,,0.5,0.5,,,,,,3353,,,,,,9.4,0.6208,0,1004.7,1004.7,977,,16.7,16.093,,,,,,,,,,,,,0,,,100,,4.1
2012.0,4.0,25.0,17.0,2012.0,4.0,25.0,22.0,0,3048,1,0.25,1,,,,,1341,3048,,,,,11.1,0.8057,0.3,1004.7,1004.9,977,,14.4,16.093,,,,,,,,,,,,,0,,,70,,6.2
2012.0,4.0,25.0,18.0,2012.0,4.0,25.0,23.0,0,3048,1,1,,,,,,3048,,,,,,10,0.7734,0,1004.4,1004.7,976.7,,13.9,16.093,,,,,,,,,,,,,0,,,100,,5.1
2012.0,4.0,25.0,19.0,2012.0,4.0,26.0,0.0,0,,0.5,0.25,0.5,,,,,1524,3048,,,,,10,0.7734,0,1004.1,1004.3,976.3,,13.9,16.093,,,,,,,,,,,,,0,,,100,,4.6
2012.0,4.0,25.0,20.0,2012.0,4.0,26.0,1.0,0,,0,0,,,,,,,,,,,,10,0.8642,0,1003.7,1003.9,976,,12.2,16.093,,,,,,,,,,,,,0,,,90,,4.6
2012.0,4.0,25.0,21.0,2012.0,4.0,26.0,2.0,0,,0.25,0.25,,,,,,3658,,,,,,10.6,0.8996,0,1003.7,1003.9,976,,12.2,14.484,,,,,,,,,,,,,0,,,100,,4.6
2012.0,4.0,25.0,22.0,2012.0,4.0,26.0,3.0,0,3658,0.9,0.9,,,,,,3658,,,,,,10.6,0.8996,0,1004.1,1004.2,976.3,,12.2,12.875,,,,,,,,,,,,,0,,,90,,4.1
2012.0,4.0,25.0,23.0,2012.0,4.0,26.0,4.0,0,,0.25,0.25,,,,,,3658,,,,,,10,0.8932,0,1004.1,1004.1,976.3,,11.7,11.265,,,,,,,,,,,,,0,,,90,,4.6
2012.0,4.0,26.0,0.0,2012.0,4.0,26.0,5.0,0,,0,0,,,,,,,,,,,,9.4,0.9228,0,1003.4,1003.4,975.7,,10.6,11.265,,,,,,,,,,,,,0,,,90,,3.6
2012.0,4.0,26.0,1.0,2012.0,4.0,26.0,6.0,0,,0,0,,,,,,,,,,,,8.9,0.9287,0,1002.7,1002.7,975,,10,9.656,,,,,,,,,,,,,0,,,90,,2.6
2012.0,4.0,26.0,2.0,2012.0,4.0,26.0,7.0,0,,0,0,,,,,,,,,,,,8.3,0.9284,0,1002.7,1002.7,975,,9.4,9.656,,,,,,,,,,,,,0,,,70,,3.1
2012.0,4.0,26.0,3.0,2012.0,4.0,26.0,8.0,0,,0,0,,,,,,,,,,,,7.8,0.9666,0,1002.4,1002.4,974.7,,8.3,8.047,,,,,,,,,,,,,0,,,70,,2.1
2012.0,4.0,26.0,4.0,2012.0,4.0,26.0,9.0,0,,0,0,,,,,,,,,,,,7.8,0.9281,0,1003,1003,975.3,,8.9,8.047,,,,,,,,,,,,,0,,,350,,1.5
2012.0,4.0,26.0,5.0,2012.0,4.0,26.0,10.0,0,,0,0,,,,,,,,,,,,8.3,0.9284,0,1003.7,1003.7,976,,9.4,8.047,,,,,,,,,,,,,0,,,350,,2.1
